db77751c-c78c-4976-ac1c-1482d2ae0939	10	3c612e12-6de8-44fa-a095-805c45474821	WXS	TCGA-BH-A0W3-10A-01X-A10H-09_IlluminaGA-DNASeq_exome_HOLD_QC_PENDING.bam	8318552563	
db944688-d8a4-444c-8713-9caee4810c9c	01	a947a945-4721-45cc-bc45-13b8ea41c10e	WXS	f4c5abcabb5e0b3c1a3037df74e97ba1.bam	7457777182	
dbb36115-ef97-45bc-b1f3-f9502b90e9c0	01	f81ac8a2-4ce6-439e-b027-1c0bfc88ceaa	WXS	d0a2ec2e28d66661ef3f1f06035fa756.bam	4308231488	
dbb64888-5025-4792-9742-3a11b45eeb43	01	70ab4f23-23c4-409f-a5cc-18a010c3a24e	WXS	b7c4d52221f3202d92570c2fd1f5f062.bam	11692968762	
dbd2a201-3b72-4a5f-9a40-619695ce9479	01	dfe6db17-cf45-488e-bd3c-b8433d7343ca	WXS	TCGA-AR-A0TU-01A-31D-A10G-09_IlluminaGA-DNASeq_exome_HOLD_QC_PENDING.bam	11046393735	
dbd62226-4947-4448-bae6-5ed8f8f7e0a4	10	e74aea7c-ca14-49df-b5cf-dacb839ac27a	WXS	5821de1459786ee804884db0a257bf72.bam	7908759667	
dbdbecb2-e5d2-4d5e-b1b5-1c9108aede86	01	045c13ef-3db7-4adf-b0a3-23338f0479f3	WXS	TCGA-B6-A0I6-01A-11D-A128-09_IlluminaGA-DNASeq_exome_1.bam	11503595168	
dbed41ff-dcc2-492e-9993-121445926409	01	d13fb44b-291b-4ea4-920c-142daa8d1989	WXS	21a5754073eb4b599f7255b028d52112.bam	5887418326	
dbfbbc96-7da8-49c9-8ebe-c3b1b619daa7	01	d8f8064f-02ef-4fed-942b-714cbe5e8455	WXS	2da9f52ad34b5f74308fb4492c9dd134.bam	8703868312	
dc26943e-42f6-4aba-aaa8-c3cd6252c94e	10	72e486b8-a866-4916-b2e4-8b4bb5dcd92d	WXS	TCGA-A8-A07R-10B-01W-A055-09_IlluminaGA-DNASeq_exome.bam	7249700018	
dc3a0300-f159-4e99-aef2-59b415758641	10	97862b8e-9f76-4b19-a865-156a9c00fb1e	WXS	06dafde79101ba71e83c0da74fa74db3.bam	4231347306	
dc3fac1c-3b65-4c45-8ba0-1ba2e36a5e36	10	7d681cc6-689d-41c8-9e84-e13733089ec9	WXS	TCGA-AR-A1AS-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome.bam	11464111302	
dc48483d-a5ef-4179-a312-8b28b5b73c55	01	22eaba28-be67-4730-9846-860bc1fca29a	WXS	TCGA-A8-A0AB-01A-11W-A050-09_IlluminaGA-DNASeq_exome.bam	9001698695	
dc594448-427a-43ac-b63b-50d7cd41107d	01	214a4507-d974-4b3e-8525-7408fccc6a0f	WXS	TCGA-BH-A0B7-01A-12D-A10Y-09_IlluminaGA-DNASeq_exome.bam	9131244520	
dc765b01-7a15-4a98-9442-057ccd61a5b4	10	8ace3b8c-f23e-48a9-a137-9e046bd9549b	WXS	TCGA-BH-A0E2-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam	11677982025	
dc8e85d6-0266-4a2f-85d2-b3d2ffe6bb8b	11	ee554215-bea2-4268-aaf9-784e68cdb969	WXS	85ed3ed589e0e4844280d287cd775f5b.bam	10990934081	
dc9429aa-614a-4d96-87c0-2100443ab4b5	10	d8d7a6c2-6427-4f47-968c-6c3affba4617	WXS	TCGA-A8-A08B-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	14949220563	
dcda8b76-dd24-4df0-9c64-001140682038	10	5e670fec-8992-44bf-8657-f7f9a272306b	WXS	TCGA-A2-A0EN-10A-01D-A099-09_IlluminaGA-DNASeq_exome.bam	9676369126	
dced6d8e-41f3-4258-9509-17a698c6adc2	01	23dabeef-8e3c-44bc-9a12-a9522d17be5c	WXS	TCGA-A8-A076-01A-21W-A019-09_IlluminaGA-DNASeq_exome.bam	12905270232	
dd0306c3-e1e9-4092-bebd-c42f540cc1c2	11	2cf68894-168b-458b-af4f-53cad72989a8	WXS	TCGA-A7-A13F-11A-42D-A12Q-09_IlluminaGA-DNASeq_exome.bam	17368483130	
dd086618-1cb7-40db-bece-652b427ceddb	10	6b4e0262-f589-4532-b578-9f2d76c19d90	WXS	666e265fb76b417cfc03e17982d16f29.bam	4815898719	
dd1f46b9-4269-4862-b9df-7b6047cbae97	11	dbf6f981-15cc-40ad-91ac-a66360405fbd	WXS	3bd5e53beb93321cf6ee4829c0a206c0.bam	4641907887	
dd2275c6-31a5-4dc3-972a-f7ade1525d7c	01	15ff4b02-bb69-4d24-8a07-b82f428e428d	WXS	1d5e20d587a72d28e9d11efa7d0aeb0d.bam	7259369064	
dd268926-bc5d-4bf1-a32c-2f36f5433cca	10	87b85935-a058-44ad-8fb6-8511130eaffe	WXS	364a93505638be79459805be931e2623.bam	11429089227	
dd2c7052-bb6c-466b-b6a9-554f4958efa2	10	20e8106b-1290-4735-abe4-7621e08e3dc8	WXS	TCGA-BH-A0E0-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam	12080739609	
dd4bd601-cfbb-4488-917e-08db92457cbc	10	1b4cfad1-e353-4411-97b6-2b7b9309e95e	WXS	3b5db778ebf6a405f6e7f5e804823570.bam	5354476183	
dd505649-0b60-47c4-966a-c7d873c70d15	01	4ac693e9-10f3-46b3-9d46-df3af7b0d259	WXS	TCGA-E2-A150-01A-11D-A12B-09_IlluminaGA-DNASeq_exome.bam	12883004066	
dd9f37c5-7921-491c-b9eb-bc729e932e58	10	f062cbd0-2426-40ac-a4be-e74ac61fa2a7	WXS	72330c43cb888b4b3e670dfec84cbce0.bam	5268522770	
dda0dbbc-37cf-4bf9-969f-4b34cc8bb5e7	01	f6e1ec78-5ad9-4879-9b7e-262d17b166ad	WXS	TCGA-BH-A18R-01A-11D-A12B-09_IlluminaGA-DNASeq_exome.bam	15444317187	
ddb53b62-c38c-414d-aa80-ffd95f5f3999	01	d3d4d709-ab34-4617-aa8c-51a3d0a3efe6	WXS	TCGA-BH-A0DO-01B-11D-A12B-09_IlluminaGA-DNASeq_exome.bam	16399082711	
ddc95e90-da87-421a-bc45-6bbaa5fa3392	11	49dc3e68-6206-4f16-969f-a758cc7be8ed	WXS	TCGA-BH-A0BA-11A-22W-A100-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam	13234167791	
ddd7c636-522d-4ed5-b7d4-3ae58fee8943	01	546248b0-22a0-4b70-a437-76fb0a238a0d	WXS	TCGA-AN-A0FJ-01A-11W-A019-09_IlluminaGA-DNASeq_exome.bam	12552705082	
dde00dd3-10bb-40e8-a474-0383a68a945e	01	f130f376-5801-40f9-975d-a7e2f7b5670d	WXS	4d9162eaef3615211f5c7e773e1f2566.bam	6243838344	
de0a81fa-d03a-40f6-bca3-e357ed193f76	10	5a17dcd9-5ced-4a69-8069-23c7fd0649d1	WXS	TCGA-D8-A13Z-10A-01D-A110-09_IlluminaGA-DNASeq_exome.bam	7764323460	
de4166bd-0a05-4926-8565-feb519c033a3	10	d8492ebd-3d94-4a4b-8de7-386526691cc2	WXS	TCGA-E2-A1BC-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome.bam	17465465669	
de53084a-93a5-4569-87be-4cf7cb249aee	10	89414e79-7f89-42d9-8228-101b5bf2f31f	WXS	5d1e7c6a03018c6f685aa93af81acf6d.bam	9282991090	
de6e2c6e-9f17-49e9-9e93-cc0c219284a5	10	23e7a78a-1d56-4ad1-9bb4-72ec0178aff2	WXS	TCGA-AR-A1AJ-10A-01D-A12Q-09_IlluminaGA-DNASeq_exome.bam	11964097662	
de926bc4-a23d-4eb3-a13c-6baa073a34e6	10	8e11c5ec-c15a-48d4-85ac-b7b08a9ed827	WXS	d2a3802c2dc21d261bdf7a00aec322d2.bam	5922304780	
de996ca2-8daa-4497-a98c-27cb815ffa74	01	32861b48-83f5-43a3-bb54-45215ad2c5d6	WXS	6277c358b68c67bb3fcfd7a7515aa59b.bam	10357506887	
de9ad68f-59b8-4c1b-875d-f0e9f0fd0c49	01	e9f4f373-37a5-48ad-a1a0-b0d47820111a	WXS	TCGA-AO-A0J6-01A-11W-A050-09_IlluminaGA-DNASeq_exome.bam	7454666747	
debcd6a7-bf3d-43ba-b859-d4a0f9324736	01	281f70c5-876f-44b3-84fb-f2302f85e74c	WXS	TCGA-A8-A06Q-01A-11W-A050-09_IlluminaGA-DNASeq_exome_1.bam	6956430105	
debcea7d-61cd-4dce-a77f-e250830f7fec	01	96f23d8a-be0f-4925-ba00-805dc293414c	WXS	TCGA-A2-A0ET-01A-31D-A045-09_IlluminaGA-DNASeq_exome.bam	12456323392	
dec1c287-6fbb-4eb9-8e01-bfa148c2add8	10	a6edb6ca-ae9f-4da7-8ebe-92d83d2987fb	WXS	TCGA-E2-A158-10A-01D-A12B-09_IlluminaGA-DNASeq_exome.bam	16262291636	
dedc8493-9a90-478d-b853-fc200dd4a9cc	10	3c08aabd-d5b5-4bbe-857c-38a7527b2163	WXS	TCGA-A8-A085-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	11057718216	
deeff459-b2cc-45bc-8b3d-5aa2bc68c639	10	8bd68696-5eeb-46d7-9dc6-c39c849029a4	WXS	TCGA-A8-A08L-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	12933605453	
def96efe-d967-4852-aac5-fd80b93f69ad	10	2c86c3ea-d926-4d39-a5ae-39ece4774287	WXS	TCGA-B6-A0IJ-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	7844418088	
df1227c4-2646-42a4-80e4-0c6d44b0a178	01	e5aae05a-478e-4a55-a27c-12b2b4be302a	WXS	TCGA-AN-A04A-01A-21W-A050-09_IlluminaGA-DNASeq_exome_1.bam	10087786340	
df48663d-0e4c-4e77-aaec-8829db875812	01	5362cbc4-cd28-4afd-a8ac-1a4c2c33cad2	WXS	00925769611d88cb0379798246946580.bam	7415521960	
df9bfbb9-3c4a-4eca-a41a-33d65e4091f5	11	1783cac1-253a-40af-a9ac-48dfb20e1ab8	WXS	35f92368939d0621a1e95d3f5faa35be.bam	12685410114	
dfa9336c-d6e8-4cb0-9801-17fcf4deb1f2	01	e3935ce4-64d3-4a66-ba11-d308b844b410	WXS	454e39689782962a5b86c5d630da5472.bam	7567404700	
e004eb1c-42e4-4072-9d81-39257a65ec6a	10	3b1f7e48-216d-47de-ba79-db350f52bff0	WXS	7db9f5f81f3bcbb6992e6e64768401f9.bam	10701284573	
e0055ccf-61fe-4cd0-b9d0-a9895cea8db2	11	bfd49783-1767-469b-9d79-7822301c5efc	WXS	TCGA-BH-A18F-11A-22D-A12B-09_IlluminaGA-DNASeq_exome.bam	14976378855	
e0564fac-18e1-4540-8a44-7e9562075245	01	4cf0f639-7940-48b6-8ea1-2a3494097cdb	WXS	6e2c705cc763c85a683ffb48510e9d6e.bam	4892507430	
e05ecf7b-b518-4268-8525-da5e5c574a83	06	4aa68586-6331-4795-b40c-859386640df6	WXS	82c03a42470bd3bb8c1b86843e1e8f10.bam	9692976662	
e06535a4-4348-48f0-a05f-3442482c4778	01	2199b7a1-bd47-4bb5-b36a-a3e291e3e259	WXS	TCGA-B6-A0RN-01A-12D-A099-09_IlluminaGA-DNASeq_exome.bam	7872632057	
e069894a-1a5a-4cc8-814b-6edb00e141fd	01	ed6cef77-1bd9-4e3b-b576-550a91e4253a	WXS	c4fb33b1ae3f08d2f2d36d9dfd3d28c1.bam	21270218325	
e07845cd-5335-47c3-9219-6b7e063ef032	01	a991644b-3ee6-4cda-acf0-e37de48a49fc	WXS	TCGA-AN-A03Y-01A-21W-A019-09_IlluminaGA-DNASeq_exome.bam	18992385210	
e08cb2e2-e46b-48c3-990e-c40d54ea5928	01	d6f911b5-e895-43f8-8f86-0ac2f1bc6fae	WXS	TCGA-BH-A0BJ-01A-11W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam	10584644591	
e094b3b8-1d3c-49e9-9424-dc48f9144604	01	94b95984-b2fb-4e42-8887-45e7086c3179	WXS	c90ffffdc920da0b705a55b1e3988a5d.bam	11471024175	
e0a9b937-5f09-4d18-82a5-d3681ce37c0c	01	6e6408d6-6c48-4dfc-9f1c-28b7386e87b4	WXS	TCGA-B6-A0I8-01A-11W-A050-09_IlluminaGA-DNASeq_exome_1.bam	12898636110	
e0ae2940-d006-4f91-aa9a-ec9937635877	01	6ddaee34-46eb-490c-bd13-f0ab963c4322	WXS	86c1bdeccf291981b9798539694279d9.bam	4470645755	
e0f677c6-ebe7-424a-9529-1b563f5717ae	01	dc11b1c7-1f00-4813-b4b5-ecf776b2eb37	WXS	bebdfe96712f282f6b02ef696c2b3478.bam	11024984248	
e11cbaa6-7ec2-4270-9344-383ca641cd19	10	aaea5f9c-b35b-47f8-93cb-bdc7b81844ff	WXS	b5c8216e2b157d598189f9d2547a8dcf.bam	9891441728	
e12412fd-76ed-49a0-9c19-f7bd56669fca	01	baf2afc8-f16c-488f-947c-efc9083c6bef	WXS	e215b6a755d0562e6944be14cb623dcb.bam	15253268418	
e1379193-9fb7-4b3d-9b77-f21abeff3125	01	db8d38ab-cc61-49ee-863d-40060112f2af	WXS	TCGA-A8-A08H-01A-21W-A019-09_IlluminaGA-DNASeq_exome.bam	10348715858	
e1421a47-87cb-404e-9d72-3127ab678cf8	10	69054195-9e93-49e5-b820-69b0091cc2d4	WXS	TCGA-A8-A06O-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	10670154141	
e14f60eb-0718-4967-b5b5-1248cd0ff743	10	f45aa0b2-f3de-4db5-9730-e5c6c4e2ed3a	WXS	081bf7268ce1a209373630b0a47b1ace.bam	23776188942	
e158d682-5ec3-4320-a4c2-1b96b7040971	01	de75d0b9-0f47-4732-8df5-05c350cfcd32	WXS	TCGA-AN-A0FY-01A-11W-A050-09_IlluminaGA-DNASeq_exome_1.bam	11768374032	
e1b1a9f4-7ddc-459e-8f98-13ac81621758	01	2e82e576-3095-4aee-9853-65f676647c34	WXS	TCGA-AO-A03R-01A-21W-A050-09_IlluminaGA-DNASeq_exome.bam	11994027088	
e1b31549-0b71-47ce-b3e0-9517c62f74fa	01	332148f5-f070-4c20-8eb1-4d8c0673aa52	WXS	63e5b38f863fb66edb7206252e23c56e.bam	9949671017	
e1b51720-7631-4400-942c-1a546bcc86a0	11	f062cbd0-2426-40ac-a4be-e74ac61fa2a7	WXS	a89f9120a7bcb565edd050a857d0a772.bam	5718013023	
e1fac762-2d4a-44bb-b4ae-064bfcd7e282	10	91b09291-5944-4691-a0d8-7d1ccc649b9b	WXS	59723bcdd11540ba96a5fe9b12dbddd2.bam	5855639675	
e23c4765-4232-4f35-bef8-3ba5475c0b20	01	75b3fe55-1a63-426e-867e-2ef52f54778d	WXS	080d80ff5ccad1a153add5706da6c2c3.bam	8102722490	
e24cbb2c-b15e-4f36-8bad-138b0b16989c	01	a412b374-4d25-491f-b76f-ddaa989acf59	WXS	e97fa3219eca87b682999ceacc52bba9.bam	5769098313	
e254b9cf-573c-45ed-8201-c5f3e1e637c4	10	33cea538-4c3f-470a-972d-257c43241ab4	WXS	TCGA-C8-A135-10A-02D-A110-09_IlluminaGA-DNASeq_exome_1.bam	22997956037	
e257768d-144e-4ba5-bffc-25777f647544	10	a4903de8-6cf5-4541-8ec7-065beace8b44	WXS	TCGA-AO-A0J9-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	13599206731	
e26e312a-8de0-492b-b1b1-fc635d3c8de3	01	2b22db1d-54a1-4b9e-a86e-a174cf51d95c	WXS	TCGA-BH-A0BS-01A-11D-A12Q-09_IlluminaGA-DNASeq_exome.bam	18242168662	
e2880b6f-a013-4006-a4a8-27f63300fc71	10	d5d8e76e-2f2a-49bc-ba0a-d51283611b16	WXS	TCGA-AO-A0JL-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam	7064162168	
e29b907a-8f6c-482e-bac2-b8fe50247d34	01	d071c16b-7cee-45ed-8ec9-612418143815	WXS	TCGA-A2-A0CS-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome_1.bam	17546857090	
e2a18106-d4a2-44d0-a526-927bdc680fc7	10	3aaabc62-f5a4-4025-9b29-5adf82c86c84	WXS	c9de510c8a877b27fc42577c8aaf8879.bam	7939334587	
e307e0bd-dfd8-45c8-b576-992c240dc4ff	11	8159ff7b-89f4-411a-9b9c-491f1cb3eb34	WXS	5ef0678478dc3ad04bcbde6ac0a5125e.bam	6892877596	
e30bfe66-c6f0-49cd-b6ef-264118d456f2	01	35ca5e2a-861a-4dd2-a4ce-d294cf080da3	WXS	7e8ee4850fb07d65cf98d4e68b33d717.bam	4986428349	
e3510046-2a4e-4b8d-a43a-1111ad883507	01	9ddc3e7b-8b54-4a83-8335-8053940f56c1	WXS	TCGA-BH-A18L-01A-32D-A12B-09_IlluminaGA-DNASeq_exome.bam	13501410652	
e35c385d-c070-4f1d-b397-c567740ce0ed	10	ccb22ecc-6e18-44b8-ad48-6ab51314b16e	WXS	TCGA-D8-A142-10A-01D-A110-09_IlluminaGA-DNASeq_exome_1.bam	15249850524	
e35d2561-ba48-42e1-a4a3-b4008fbd769f	01	84b7ccf2-8ab3-4b21-96de-800d231bc072	WXS	baca5b440db97ced6bcd0a9cf59b05f7.bam	6187435247	
e3849b21-9451-46ac-95af-baf2c5dbf38e	01	8cf54607-01ce-42b0-9bd9-8627edd9f3b7	WXS	TCGA-C8-A130-01A-31D-A10Y-09_IlluminaGA-DNASeq_exome.bam	9155926135	
e3952ca3-ac87-4354-8040-a24d8e4dc304	10	2680da86-c977-4611-b75f-df015283c023	WXS	6ae6da78c8d3c4807b4273eead4a16be.bam	17293973491	
e395bbf3-b0d3-450d-b6c8-e604a260d249	11	18eb4dfc-556f-4bf3-a411-4780209ed1e0	WXS	TCGA-BH-A0B3-11B-21W-A100-09_IlluminaGA-DNASeq_exome.bam	13651595474	
e3a98e0c-363b-4aff-9762-463d1f11c203	10	a991644b-3ee6-4cda-acf0-e37de48a49fc	WXS	TCGA-AN-A03Y-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	10120808702	
e3bf036b-2a7f-403f-b6b2-893fb7d3e512	10	9ac44381-5d43-4f63-aa3f-7703bfc923c9	WXS	TCGA-E2-A10C-10A-01D-A10M-09_IlluminaGA-DNASeq_exome_1.bam	7357846610	
e3bfe3bb-d92e-4c5a-ab7a-9ed37503201a	10	c364e81c-eb1e-4870-ab37-9c661f5f2e3d	WXS	TCGA-AR-A0TX-10A-01D-A099-09_IlluminaGA-DNASeq_exome.bam	8235905251	
e3cf26ea-e6c6-46b8-ab4c-34ae2a217530	01	dcd5e079-813a-4c1a-b320-0931468d2bbc	WXS	a69cf52c9eeb779a3077e0484ff6f8f2.bam	8995513290	
e3d0dd93-0c7d-458f-897f-d74e041dcda5	01	a45833e1-7cc9-4273-b408-620f74679a12	WXS	256cd674e76be0f163766bc95e02fd9e.bam	7154202492	
e3f7001e-0a24-4dc7-9415-409843e15361	10	680f23a9-fcce-493e-b908-27c1ad202e4c	WXS	ef4cf5d1585c7e4df41f88f416a97b0f.bam	11173615343	
e3fad177-845e-4c1b-b51e-5f2c495a6e42	10	1502c7d7-1535-4e56-9f34-30623acd50d5	WXS	e9deff40d717da88f93f3d81a8b455d3.bam	10221492193	
e413d76c-5721-4a6e-b5b3-8f09b0164f05	10	83f943c7-3975-4b4f-985d-9c057741793b	WXS	7dc17dd9d5a18d8c25fb263138be5d8b.bam	12030617734	
e42c822f-44b4-4675-8ee2-484cc3ab00ec	01	5d1d00c6-fcae-479e-ae1e-de76efd41d98	WXS	TCGA-BH-A0BW-01A-11D-A10Y-09_IlluminaGA-DNASeq_exome_2.bam	10135052526	
e452fd25-f705-45e2-8536-070b1fd7d6b0	10	dcd5e079-813a-4c1a-b320-0931468d2bbc	WXS	f010e2f291d61894d18111ba2e0b30c2.bam	7872883917	
e45adb2e-50ae-4387-9a69-9984b4c05704	01	bb1de798-0c02-437e-b539-33cb556d3993	WXS	a59c3451b4cc9825a6355b6de086f13c.bam	12115195943	
e45fc919-299c-47aa-b033-4b43100f52ba	01	cf9db1af-17f0-490e-8139-142bd704763a	WXS	TCGA-A8-A07O-01A-11W-A019-09_IlluminaGA-DNASeq_exome.bam	10679788918	
e46104be-e18c-4e86-82e7-a15ca2e42206	11	0bc5744c-5fa3-45bb-87d0-70a02068b392	WXS	TCGA-BH-A0DG-11A-43D-A12Q-09_IlluminaGA-DNASeq_exome.bam	12978472293	
e47e1294-9cfa-41db-a31e-951afef0b0fb	01	491b6364-1223-474f-816f-e248c8c841e2	WXS	TCGA-BH-A0DH-01A-11D-A099-09_IlluminaGA-DNASeq_exome.bam	9506314880	
e4819b42-9848-4da5-b71c-662d3202cec4	10	ec461eaf-f5cb-4225-a9a0-59d8e6c17ea6	WXS	6213a263595ccffd69ed3cce64a6256a.bam	8532616514	
e48b4691-e83e-40fe-b139-f492e28e6fc0	01	623befd6-0ca4-4a6c-9cf5-d9385c3b718f	WXS	TCGA-AR-A1AO-01A-11D-A12Q-09_IlluminaGA-DNASeq_exome.bam	17338260135	
e4e0db00-46a4-4ecd-897b-ad83a340ebdf	01	125b0a9a-6cbe-4207-9178-e7ff03487e87	WXS	e75b4dbfc3717481b7937d7c9ccaab04.bam	11039404199	
e4f46e6d-50e7-45e0-aae1-0c968762254e	11	d6f911b5-e895-43f8-8f86-0ac2f1bc6fae	WXS	TCGA-BH-A0BJ-11A-23W-A100-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam	11977969177	
e51da251-6c2e-40b6-b67d-7c90c98088aa	11	a6edb6ca-ae9f-4da7-8ebe-92d83d2987fb	WXS	TCGA-E2-A158-11A-22D-A12B-09_IlluminaGA-DNASeq_exome.bam	16058622715	
e53728ec-70a0-4fe8-bca4-8f7c31ca9519	10	78582fbc-dcc7-48ae-9f95-5271c9bc5b72	WXS	60bd09b2c19402406891d914b1b5aa85.bam	11017881598	
e55df284-ab90-40d6-9e15-b1f28afdffcb	01	4aa68586-6331-4795-b40c-859386640df6	WXS	7f42e9797b5c691f60f7a267da5c4ab2.bam	12895806772	
e5904c27-ffb1-4141-84e0-b3f526003691	01	0fe1419e-a005-407c-8ae7-15c4c1579539	WXS	13f4e70e9efa82dfa173968788176ccb.bam	9883529098	
e5cf028f-31b2-4821-ba7d-fa5e18da8785	01	8d9b50d1-139b-4447-ae9c-e54764d9e2a7	WXS	83934b58325bc83fbf7ea955105f5750.bam	8998766002	
e5ef65d0-b8c7-4845-881d-b4f5419e5b91	01	074e8b06-3929-4896-9263-3b80ad6a355b	WXS	8a532305489d657a39aa94c55a02f326.bam	10532912230	
e5eff261-d7bf-484d-a429-5494f50338b5	01	ba80db4e-d899-4da4-ae49-5263d98e1530	WXS	c399b9e0c9d7b4320262377b2e901557.bam	5499832886	
e6155c98-0045-4866-bbc0-8a084c38c3b7	10	0c23c380-363c-474d-b64c-b47f612a8225	WXS	TCGA-C8-A1HG-10A-01D-A135-09_IlluminaGA-DNASeq_exome_1.bam	18634297096	
e617c6c0-71a0-4da9-a521-7ffb668744df	10	495f9eda-b9be-4eef-bae1-766a4bfbd68e	WXS	TCGA-AO-A12F-10A-01D-A110-09_IlluminaGA-DNASeq_exome.bam	9154872336	
e62ebb2b-14d7-428e-833e-522fd9fb8482	10	00a2d166-78c9-4687-a195-3d6315c27574	WXS	TCGA-AN-A0AM-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	7899990583	
e65ebcfb-1753-43d7-bf1d-aee6ae90dd87	10	dddd8e2f-e540-418a-b02e-698d18a12c14	WXS	ec4c3e0b29d3e5b0d27acefbfee550d0.bam	9720520748	
e680e850-343c-49f1-81f3-4483a4a829e5	01	ac18b3a3-8d52-4e35-8625-673171a7fd92	WXS	TCGA-AN-A0XV-01A-11D-A10G-09_IlluminaGA-DNASeq_exome_HOLD_QC_PENDING.bam	8385862353	
e6981a6c-6b74-4ded-bc3e-bc9e52de5042	01	ba89cb4f-cd63-47b1-9550-76fdaff89f2e	WXS	66113a1786abebd0384afd9e78e9fbd4.bam	10821724782	
e69f6a04-3bea-4db5-bf97-fc5b5068ac5f	10	fcef8cb5-fb2c-4bfb-82cd-6b9f3145182c	WXS	TCGA-BH-A0HP-10A-01D-A099-09_IlluminaGA-DNASeq_exome.bam	7403346947	
e6d553cf-a725-4e9d-8ced-a466be3cb9ba	10	6014a582-d22e-46e1-9000-c8e2fbad7acf	WXS	b6f74717afa0ee307706412bea649cbc.bam	10232083043	
e6e0ceb5-382d-4767-9073-dfcbc0465115	10	5562455d-bbb8-46eb-a510-e8c6e1e26789	WXS	TCGA-B6-A0RL-10A-01D-A099-09_IlluminaGA-DNASeq_exome.bam	8197159107	
e6fbe419-11e3-4a4f-980e-1f2319805ead	11	51ccbf1b-7cae-44ba-991a-11eda8b8c404	WXS	TCGA-BH-A1ES-11A-33D-A135-09_IlluminaGA-DNASeq_exome_1.bam	16302966627	
e71f1f62-ce68-463b-aed4-2e21ef9b32fe	01	b205c89f-af62-4186-acad-ed23d243fa98	WXS	TCGA-A2-A0YL-01A-21D-A10G-09_IlluminaGA-DNASeq_exome_HOLD_QC_PENDING.bam	7881888695	
e7286100-d632-419f-b6bb-6301018ab519	01	38a631a1-6875-4216-a335-ee93c90a86d6	WXS	0d44ecf563285b5f1b743d2009e7df05.bam	13794647511	
e749cb03-cce9-4145-956e-9baded8ffbac	01	45c3975c-d333-4237-93f7-e12dc2451c38	WXS	330d13801b3003c255f4e1cd7e749852.bam	7962915512	
e7622a04-ba2f-4d1b-af83-86ea619323de	10	4cf0f639-7940-48b6-8ea1-2a3494097cdb	WXS	89a8bf377219955f43e566c5123bf877.bam	5522849949	
e7627541-3812-431d-8dd2-506738fc81de	10	4dfc233b-ed03-4825-8089-e04cdee99996	WXS	8b037ac5ce801e8070cc9a08f20d5919.bam	14202506740	
e7e4b602-d928-4c03-b59b-7f116b59cc89	11	a851ca14-7bbf-455b-a054-ec03979a4247	WXS	TCGA-BH-A0DQ-11A-12D-A100-09_IlluminaGA-DNASeq_exome.bam	10339456757	
e80c4745-af15-4bd1-92ec-e52cc56aa37a	11	30ec8b1f-28c4-4f46-8a1b-a8d51e558c7d	WXS	TCGA-BH-A18T-11A-42D-A12B-09_IlluminaGA-DNASeq_exome.bam	16944565882	
e819a45e-eebc-4ffb-83bb-daf8575128db	10	ebc460c2-df88-4dc0-a2c0-aca8072b75ad	WXS	TCGA-AN-A0AR-10A-01W-A021-09_IlluminaGA-DNASeq_exome.bam	15500333032	
e81e7b32-1391-4179-b926-ea8feb332a58	01	5258294f-ef5b-4091-9183-6bcc545d54b2	WXS	ddd144625744dd60869fa7c5b44ba67c.bam	16040874488	
e855ccf6-e7ae-450f-8bf3-5f46b556bfe5	01	360d1d6d-cf3e-4c78-b36f-ef5e3160aa6b	WXS	TCGA-BH-A0AU-01A-11D-A12Q-09_IlluminaGA-DNASeq_exome.bam	14295755488	
e86fea9c-4191-4430-9e26-e7fe440119da	01	48ff0420-0f19-4e9d-a75d-6c54949a461a	WXS	547fc23f7cbf961ad112d707bd1e1cfa.bam	6824097775	
e88c1fef-b24d-42a2-9280-e632cd60a11f	10	2fdfd287-d13c-4910-9788-73987d45908a	WXS	TCGA-A2-A0EM-10A-01W-A055-09_IlluminaGA-DNASeq_exome.bam	11029263870	
e8ac4367-fc24-497a-bd78-bb9b45ce25ae	10	4b0d295c-e185-4b52-9752-178e5bc1d47d	WXS	TCGA-A8-A0A6-10A-01W-A071-09_HOLD_QC_PENDING_IlluminaGA-DNASeq_exome.bam	8536042464	
